timestamp,equipment_id,actual_energy,expected_energy,residual,deviation_pct,residual_zscore,anomaly_score,is_abnormal,consecutive_abnormal_readings,persistent,severity,event_id
2020-05-02 22:30:00,CHILLER-03,96.8,111.59594697255586,-14.795946972555868,-13.258498515357864,-1.8004392872027022,0.0359,False,0,False,NORMAL,
2020-05-02 23:00:00,CHILLER-03,92.0,112.85708793478605,-20.85708793478605,-18.48097298668403,-2.5398470652166467,0.0055,False,0,False,NORMAL,
2020-05-02 23:30:00,CHILLER-03,94.8,112.81806921276736,-18.018069212767358,-15.970907265560875,-2.1935108657999223,0.0141,False,0,False,NORMAL,
2020-05-03 00:00:00,CHILLER-03,99.1,112.26523894983319,-13.165238949833196,-11.726905917615523,-1.6015067424583167,0.0546,False,0,False,NORMAL,
2020-05-03 00:30:00,CHILLER-03,94.4,110.64151934363669,-16.241519343636682,-14.679407368939732,-1.9767868530355757,0.024,False,0,False,NORMAL,
2020-05-03 01:00:00,CHILLER-03,94.2,110.45229538222196,-16.25229538222196,-14.714312025821307,-1.9781014383250095,0.024,False,0,False,NORMAL,
2020-05-03 01:30:00,CHILLER-03,93.4,105.91292919886949,-12.512929198869486,-11.814354766238539,-1.521930486677023,0.064,False,0,False,NORMAL,
2020-05-03 02:00:00,CHILLER-03,96.2,107.46157652022254,-11.261576520222533,-10.47963084563838,-1.369276075668292,0.0855,False,0,False,NORMAL,
2020-05-03 02:30:00,CHILLER-03,93.2,108.79620467960113,-15.59620467960113,-14.335247011172033,-1.8980639385170563,0.0288,False,0,False,NORMAL,
2020-05-03 03:00:00,CHILLER-03,95.6,108.91048142538718,-13.31048142538718,-12.221488006648816,-1.6192250923188192,0.0527,False,0,False,NORMAL,
2020-05-03 03:30:00,CHILLER-03,97.7,107.44936470549261,-9.74936470549261,-9.073450301185671,-1.1847990630425258,0.118,False,0,False,NORMAL,
2020-05-03 04:00:00,CHILLER-03,99.3,106.8174690031952,-7.5174690031952025,-7.037677519741958,-0.9125267215348337,0.1807,False,0,False,NORMAL,
2020-05-03 04:30:00,CHILLER-03,100.1,106.798601208709,-6.698601208709007,-6.272180658638405,-0.8126317974304069,0.2082,False,0,False,NORMAL,
2020-05-03 05:00:00,CHILLER-03,98.9,105.63565837063884,-6.735658370638831,-6.37631125183671,-0.8171524568133148,0.2069,False,0,False,NORMAL,
2020-05-03 05:30:00,CHILLER-03,99.5,106.58788872218446,-7.087888722184459,-6.649806846872308,-0.8601215715737798,0.1949,False,0,False,NORMAL,
2020-05-03 06:00:00,CHILLER-03,97.6,106.35230274334846,-8.752302743348466,-8.229537600581814,-1.0631659621849008,0.1439,False,0,False,NORMAL,
2020-05-03 06:30:00,CHILLER-03,97.5,108.35408238551285,-10.854082385512854,-10.017234373223824,-1.3195652481892797,0.0935,False,0,False,NORMAL,
2020-05-03 07:00:00,CHILLER-03,96.0,112.5632712153508,-16.563271215350795,-14.714632078933384,-2.0160378518192146,0.0219,False,0,False,NORMAL,
2020-05-03 07:30:00,CHILLER-03,94.4,116.25157752022723,-21.851577520227224,-18.796800857541182,-2.6611663579391345,0.0039,False,0,False,NORMAL,
2020-05-03 08:00:00,CHILLER-03,99.9,116.61555766879607,-16.715557668796066,-14.333900212757639,-2.034615507225229,0.0209,False,0,False,NORMAL,
2020-05-03 08:30:00,CHILLER-03,105.1,115.91921695176305,-10.819216951763053,-9.333411004894215,-1.3153119610509212,0.0942,False,0,False,NORMAL,
2020-05-03 09:00:00,CHILLER-03,103.2,116.00872855746469,-12.80872855746469,-11.041176570709428,-1.5580154990269672,0.0596,False,0,False,NORMAL,
2020-05-03 09:30:00,CHILLER-03,99.8,114.19760115368612,-14.397601153686125,-12.607621358271755,-1.7518444766468946,0.0399,False,0,False,NORMAL,
2020-05-03 10:00:00,CHILLER-03,100.3,118.27299747668786,-17.972997476687866,-15.196196815955751,-2.1880124963619827,0.0143,False,0,False,NORMAL,
2020-05-03 10:30:00,CHILLER-03,103.6,117.06153501917302,-13.461535019173027,-11.499537415913961,-1.6376523493052855,0.0507,False,0,False,NORMAL,
2020-05-03 11:00:00,CHILLER-03,105.3,116.5003322456336,-11.200332245633604,-9.613991676880723,-1.3618047937311015,0.0866,False,0,False,NORMAL,
2020-05-03 11:30:00,CHILLER-03,108.2,118.12361370146404,-9.923613701464035,-8.40104140950527,-1.206055962318629,0.1139,False,0,False,NORMAL,
2020-05-03 12:00:00,CHILLER-03,113.8,120.36416501870478,-6.564165018704784,-5.453587467403361,-0.7962317227324068,0.2129,False,0,False,NORMAL,
2020-05-03 12:30:00,CHILLER-03,117.0,122.7646706986556,-5.764670698655607,-4.695708191818361,-0.6987001981554205,0.2424,False,0,False,NORMAL,
2020-05-03 13:00:00,CHILLER-03,115.8,120.52204876081677,-4.722048760816776,-3.91799576041722,-0.5715091667687583,0.2838,False,0,False,NORMAL,
2020-05-03 13:30:00,CHILLER-03,289.4,124.58967133999364,164.81032866000635,132.28249732696884,20.110002659352617,1.0,True,1,False,INVESTIGATE,EVT_CHILLER-03_0028
2020-05-03 14:00:00,CHILLER-03,120.7,122.66431307848148,-1.9643130784814815,-1.6013729088628248,-0.23508880863291487,0.4071,False,0,False,NORMAL,
2020-05-03 14:30:00,CHILLER-03,289.4,121.71217840195264,167.68782159804732,137.77406977653527,20.461032386730025,1.0,True,1,False,INVESTIGATE,EVT_CHILLER-03_0029
2020-05-03 15:00:00,CHILLER-03,289.4,124.86514793696988,164.5348520630301,131.7700373414725,20.07639685151308,1.0,True,2,False,INVESTIGATE,EVT_CHILLER-03_0029
2020-05-03 15:30:00,CHILLER-03,127.2,124.52873843297485,2.671261567025155,2.1450964657952505,0.3304119724594077,0.6295,False,0,False,NORMAL,
2020-05-03 16:00:00,CHILLER-03,125.0,122.14772353324088,2.852276466759122,2.3351040725559757,0.3524942545963441,0.6378,False,0,False,NORMAL,
2020-05-03 16:30:00,CHILLER-03,124.0,121.4739876171614,2.5260123828386014,2.079467738228539,0.3126928042026442,0.6227,False,0,False,NORMAL,
2020-05-03 17:00:00,CHILLER-03,125.5,123.70370618628633,1.7962938137136746,1.4520937723633134,0.22367332929941622,0.5885,False,0,False,NORMAL,
2020-05-03 17:30:00,CHILLER-03,128.1,123.40542842354573,4.6945715764542655,3.8041856313984823,0.5772386289631829,0.7181,False,0,False,NORMAL,
2020-05-03 18:00:00,CHILLER-03,128.5,123.02331819840987,5.476681801590132,4.451742874271555,0.6726494414378219,0.7494,False,0,False,NORMAL,
2020-05-03 18:30:00,CHILLER-03,128.0,122.50118266108682,5.4988173389131845,4.488787144305599,0.67534978920554,0.7503,False,0,False,NORMAL,
2020-05-03 19:00:00,CHILLER-03,105.4,121.60283755506377,-16.202837555063766,-13.32439100997693,-1.9720680029846471,0.0243,False,0,False,NORMAL,
2020-05-03 19:30:00,CHILLER-03,103.2,119.51919782613977,-16.31919782613977,-13.654038951866724,-1.9862629689195348,0.0235,False,0,False,NORMAL,
2020-05-03 20:00:00,CHILLER-03,101.6,117.98944304715228,-16.389443047152284,-13.890601246928972,-1.9948322899613358,0.023,False,0,False,NORMAL,
2020-05-03 20:30:00,CHILLER-03,97.9,116.17900548732723,-18.279005487327225,-15.733484213136162,-2.2253428776567388,0.013,False,0,False,NORMAL,
2020-05-03 21:00:00,CHILLER-03,101.1,118.52938473724461,-17.429384737244618,-14.704695190886207,-2.1216963538606692,0.0169,False,0,False,NORMAL,
2020-05-03 21:30:00,CHILLER-03,101.1,119.20900977122461,-18.10900977122462,-15.190974076521421,-2.20460484244215,0.0137,False,0,False,NORMAL,
2020-05-03 22:00:00,CHILLER-03,96.1,116.61141298453218,-20.511412984532186,-17.589541589083485,-2.4976776538013663,0.0063,False,0,False,NORMAL,
2020-05-03 22:30:00,CHILLER-03,98.7,113.67942047854014,-14.979420478540135,-13.176897291949055,-1.8228214984447153,0.0342,False,0,False,NORMAL,
2020-05-03 23:00:00,CHILLER-03,97.9,114.33909498324427,-16.43909498324426,-14.37749265520539,-2.0008894049449064,0.0227,False,0,False,NORMAL,
2020-05-03 23:30:00,CHILLER-03,109.5,115.7421746962688,-6.242174696268805,-5.393172119540306,-0.7569516349835848,0.2245,False,0,False,NORMAL,
2020-05-04 00:00:00,CHILLER-03,103.5,116.12280492963599,-12.62280492963599,-10.870220485360058,-1.535334393705416,0.0624,False,0,False,NORMAL,
2020-05-04 00:30:00,CHILLER-03,109.9,114.67289175353184,-4.772891753531837,-4.162179640320125,-0.5777115805560777,0.2817,False,0,False,NORMAL,
2020-05-04 01:00:00,CHILLER-03,107.9,114.45438001818589,-6.554380018185881,-5.726631009791363,-0.7950380356796501,0.2133,False,0,False,NORMAL,
2020-05-04 01:30:00,CHILLER-03,105.3,111.20442609014222,-5.904426090142223,-5.309524357741031,-0.7157491703090999,0.2371,False,0,False,NORMAL,
2020-05-04 02:00:00,CHILLER-03,106.8,111.34057886791999,-4.54057886791999,-4.078098851368775,-0.5493713793258691,0.2914,False,0,False,NORMAL,
2020-05-04 02:30:00,CHILLER-03,105.7,110.59206726035077,-4.892067260350771,-4.423524563325225,-0.5922499813686947,0.2768,False,0,False,NORMAL,
2020-05-04 03:00:00,CHILLER-03,108.0,111.29934651922417,-3.299346519224173,-2.9643898391211967,-0.3979515627158773,0.3453,False,0,False,NORMAL,
2020-05-04 03:30:00,CHILLER-03,109.9,112.27639519626103,-2.3763951962610292,-2.116558152857553,-0.28535933112453227,0.3877,False,0,False,NORMAL,
2020-05-04 04:00:00,CHILLER-03,113.0,112.39259930472653,0.6074006952734692,0.5404276607453865,0.07863845476343657,0.5313,False,0,False,NORMAL,
2020-05-04 04:30:00,CHILLER-03,116.0,112.48757661384303,3.512423386156968,3.1224989388959057,0.4330265784403865,0.6675,False,0,False,NORMAL,
2020-05-04 05:00:00,CHILLER-03,113.5,110.58939594956875,2.910604050431246,2.631901571972187,0.35960972498528204,0.6404,False,0,False,NORMAL,
2020-05-04 05:30:00,CHILLER-03,117.6,111.79681811642223,5.803181883577764,5.190829203684926,0.712479681593632,0.7619,False,0,False,NORMAL,
2020-05-04 06:00:00,CHILLER-03,113.4,112.611016462522,0.7889835374780034,0.7006273118408308,0.10079002106367146,0.5401,False,0,False,NORMAL,
2020-05-04 06:30:00,CHILLER-03,115.8,113.82364400326001,1.9763559967399829,1.7363316857817155,0.24563938808034158,0.597,False,0,False,NORMAL,
2020-05-04 07:00:00,CHILLER-03,124.6,118.35207937499527,6.247920625004724,5.279096622551397,0.7667340351294437,0.7784,False,0,False,NORMAL,
2020-05-04 07:30:00,CHILLER-03,139.3,137.31546330767998,1.9845366923200345,1.4452390462924947,0.24663736354059695,0.5974,False,0,False,NORMAL,
2020-05-04 08:00:00,CHILLER-03,134.2,134.95219913550937,-0.752199135509386,-0.5573819028722024,-0.08722119049671727,0.4652,False,0,False,NORMAL,
2020-05-04 08:30:00,CHILLER-03,129.8,131.6412139569839,-1.8412139569838928,-1.398660724585495,-0.22007176011528562,0.4129,False,0,False,NORMAL,
2020-05-04 09:00:00,CHILLER-03,129.6,131.1353719970115,-1.5353719970115094,-1.1708297872876738,-0.18276163559321854,0.4275,False,0,False,NORMAL,
2020-05-04 09:30:00,CHILLER-03,132.2,128.69829126602198,3.501708733978006,2.720866531739651,0.4317194817717548,0.667,False,0,False,NORMAL,
2020-05-04 10:00:00,CHILLER-03,130.4,131.34675148329282,-0.9467514832928146,-0.7208031204435539,-0.11095492645144261,0.4558,False,0,False,NORMAL,
2020-05-04 10:30:00,CHILLER-03,133.8,130.17775451783993,3.622245482160082,2.782537996277758,0.4464239424826539,0.6724,False,0,False,NORMAL,
2020-05-04 11:00:00,CHILLER-03,139.5,129.52083295175171,9.979167048248286,7.704681031479825,1.2219144449277113,0.8891,False,0,False,NORMAL,
2020-05-04 11:30:00,CHILLER-03,138.1,133.37312294199023,4.726877058009762,3.544100155820515,0.5811796236510596,0.7194,False,0,False,NORMAL,
2020-05-04 12:00:00,CHILLER-03,135.0,128.40123541969166,6.598764580308341,5.139175303679634,0.8095340213098046,0.7909,False,0,False,NORMAL,
2020-05-04 12:30:00,CHILLER-03,134.6,125.42071539804664,9.179284601953356,7.3187946447452,1.1243355722413921,0.8696,False,0,False,NORMAL,
2020-05-04 13:00:00,CHILLER-03,157.7,139.50925991263088,18.190740087369107,13.039091526083105,2.223656693242205,0.9869,False,0,False,NORMAL,
2020-05-04 13:30:00,CHILLER-03,173.0,158.920638316357,14.079361683642986,8.859366431448482,1.7221034066552037,0.9575,False,0,False,NORMAL,
2020-05-04 14:00:00,CHILLER-03,184.5,155.51772555048703,28.98227444951297,18.635994287419162,3.540132335996097,0.9998,True,1,False,WATCH,EVT_CHILLER-03_0030
2020-05-04 14:30:00,CHILLER-03,180.3,157.31824149096025,22.981758509039764,14.608451182287297,2.8081202963272447,0.9975,True,2,False,WATCH,EVT_CHILLER-03_0030
2020-05-04 15:00:00,CHILLER-03,179.4,160.2249593715712,19.175040628428803,11.96757403068566,2.343733008988388,0.9905,False,0,False,NORMAL,
2020-05-04 15:30:00,CHILLER-03,185.5,172.14758514199644,13.352414858003556,7.756376510881507,1.6334220609432628,0.9488,False,0,False,NORMAL,
2020-05-04 16:00:00,CHILLER-03,175.1,145.07475277479278,30.02524722520721,20.69639730616463,3.667366166624804,0.9999,True,1,False,INVESTIGATE,EVT_CHILLER-03_0031
2020-05-04 16:30:00,CHILLER-03,140.3,126.39179139405493,13.908208605945077,11.004044212478243,1.7012241831444055,0.9555,False,0,False,NORMAL,
2020-05-04 17:00:00,CHILLER-03,148.0,141.6936509932236,6.306349006776401,4.450692718107742,0.7738618020314115,0.7805,False,0,False,NORMAL,
2020-05-04 17:30:00,CHILLER-03,143.7,135.57862990140052,8.12137009859947,5.990155015215696,0.9952789775955877,0.8402,False,0,False,NORMAL,
2020-05-04 18:00:00,CHILLER-03,117.8,124.97408073791185,-7.174080737911851,-5.74045489716936,-0.8706362662869818,0.192,False,0,False,NORMAL,
2020-05-04 18:30:00,CHILLER-03,117.0,125.45655059957191,-8.456550599571912,-6.740621003173643,-1.0270867096422873,0.1522,False,0,False,NORMAL,
2020-05-04 19:00:00,CHILLER-03,155.3,126.07574665836995,29.22425334163006,23.179916927892265,3.5696517080188754,0.9998,True,1,False,INVESTIGATE,EVT_CHILLER-03_0032
2020-05-04 19:30:00,CHILLER-03,156.1,118.4733851054785,37.626614894521495,31.759550772540173,4.594668536468824,1.0,True,2,False,INVESTIGATE,EVT_CHILLER-03_0032
2020-05-04 20:00:00,CHILLER-03,155.0,118.1694743195968,36.8305256804032,31.167546350246695,4.497552405928364,1.0,True,3,True,PRIORITY,EVT_CHILLER-03_0032
2020-05-04 20:30:00,CHILLER-03,152.4,129.08191414173905,23.318085858260957,18.064564670660534,2.8491493797164322,0.9978,True,4,True,INVESTIGATE,EVT_CHILLER-03_0032
2020-05-04 21:00:00,CHILLER-03,112.6,131.93141039185238,-19.331410391852387,-14.652621642136426,-2.3537273479858376,0.0093,False,0,False,NORMAL,
2020-05-04 21:30:00,CHILLER-03,109.8,132.86986350179527,-23.06986350179527,-17.362750960817806,-2.8097869124238652,0.0025,False,0,False,NORMAL,
2020-05-04 22:00:00,CHILLER-03,108.3,136.39148334175,-28.091483341749992,-20.596215140033657,-3.4223819322442695,0.0003,False,0,False,NORMAL,
2020-05-04 22:30:00,CHILLER-03,107.8,136.88891852693516,-29.08891852693516,-21.25001705029281,-3.544060563146681,0.0002,False,0,False,NORMAL,
2020-05-04 23:00:00,CHILLER-03,107.4,135.86603074033908,-28.46603074033908,-20.951543653131406,-3.4680735374185137,0.0003,False,0,False,NORMAL,
2020-05-04 23:30:00,CHILLER-03,107.0,134.44661348224997,-27.446613482249973,-20.414507120235907,-3.3437132801056086,0.0004,False,0,False,NORMAL,
2020-05-05 00:00:00,CHILLER-03,108.1,126.03974118664571,-17.93974118664572,-14.23340052728265,-2.18395551110487,0.0145,False,0,False,NORMAL,
2020-05-05 00:30:00,CHILLER-03,102.0,126.41014026822857,-24.410140268228574,-19.310270692234745,-2.9732893077595985,0.0015,False,0,False,NORMAL,
2020-05-05 01:00:00,CHILLER-03,103.6,129.21052221735488,-25.610522217354884,-19.820771387544948,-3.1197257221743775,0.0009,False,0,False,NORMAL,
2020-05-05 01:30:00,CHILLER-03,102.7,112.88535852056226,-10.18535852056226,-9.022745424250019,-1.2379866097498795,0.1079,False,0,False,NORMAL,
2020-05-05 02:00:00,CHILLER-03,104.6,113.30541795974685,-8.705417959746853,-7.683143592338683,-1.0574464163301585,0.1452,False,0,False,NORMAL,
2020-05-05 02:30:00,CHILLER-03,101.9,112.81555528334054,-10.915555283340538,-9.675576436180016,-1.327064420222085,0.0922,False,0,False,NORMAL,
2020-05-05 03:00:00,CHILLER-03,104.6,112.63868730245642,-8.038687302456424,-7.136701869466049,-0.9761109323160233,0.1645,False,0,False,NORMAL,
2020-05-05 03:30:00,CHILLER-03,115.0,114.48742782760534,0.5125721723946555,0.44771044482411143,0.06707017944512608,0.5267,False,0,False,NORMAL,
2020-05-05 04:00:00,CHILLER-03,115.9,113.2752436092707,2.624756390729303,2.3171491908532844,0.32473873547558896,0.6273,False,0,False,NORMAL,
2020-05-05 04:30:00,CHILLER-03,109.0,101.26947248977588,7.730527510224121,7.633620794267089,0.9475994975068253,0.8283,False,0,False,NORMAL,
2020-05-05 05:00:00,CHILLER-03,114.6,103.12637131150083,11.473628688499161,11.125795024671445,1.4042260868497276,0.9199,False,0,False,NORMAL,
2020-05-05 05:30:00,CHILLER-03,120.2,99.9875326649453,20.212467335054697,20.214987605290712,2.470290266240549,0.9932,False,0,False,NORMAL,
2020-05-05 06:00:00,CHILLER-03,114.5,98.50302626842858,15.996973731571416,16.240083515788022,1.9560358085391252,0.9748,False,0,False,NORMAL,
2020-05-05 06:30:00,CHILLER-03,121.7,101.15641260126357,20.543587398736435,20.30873463229144,2.510684104969662,0.994,True,1,False,INVESTIGATE,EVT_CHILLER-03_0033
2020-05-05 07:00:00,CHILLER-03,122.1,106.21963338187892,15.880366618121073,14.950500310077578,1.9418107299286431,0.9739,False,0,False,NORMAL,
2020-05-05 07:30:00,CHILLER-03,128.0,111.28197087627441,16.718029123725586,15.023124583507814,2.043998449345538,0.9795,False,0,False,NORMAL,
2020-05-05 08:00:00,CHILLER-03,132.6,114.10008624434856,18.499913755651434,16.213759660122733,2.261373257913709,0.9881,False,0,False,NORMAL,
2020-05-05 08:30:00,CHILLER-03,132.6,127.68463490766615,4.915365092333843,3.849613617087396,0.6041735648100364,0.7271,False,0,False,NORMAL,
2020-05-05 09:00:00,CHILLER-03,142.6,121.79046537608185,20.80953462391814,17.086341331942126,2.543127410292201,0.9945,True,1,False,WATCH,EVT_CHILLER-03_0034
2020-05-05 09:30:00,CHILLER-03,138.8,123.99726605015795,14.802733949842064,11.937951876982702,1.8103486864400133,0.9649,False,0,False,NORMAL,
2020-05-05 10:00:00,CHILLER-03,150.3,129.38981302492914,20.91018697507087,16.160613023717847,2.5554061432537813,0.9947,True,1,False,WATCH,EVT_CHILLER-03_0035
2020-05-05 10:30:00,CHILLER-03,236.9,204.10891122186845,32.79108877813155,16.065486108290152,4.004775372206774,1.0,True,2,False,WATCH,EVT_CHILLER-03_0035
2020-05-05 11:00:00,CHILLER-03,171.6,137.2067002539044,34.39329974609561,25.066778577467396,4.20023151802391,1.0,True,3,True,PRIORITY,EVT_CHILLER-03_0035
2020-05-05 11:30:00,CHILLER-03,182.5,143.84990128845172,38.65009871154828,26.86835261294066,4.719524879473682,1.0,True,4,True,PRIORITY,EVT_CHILLER-03_0035
2020-05-05 12:00:00,CHILLER-03,161.5,128.8195234192997,32.68047658070029,25.369195377572794,3.9912816224930574,1.0,True,5,True,PRIORITY,EVT_CHILLER-03_0035
2020-05-05 12:30:00,CHILLER-03,141.5,130.68818829919502,10.81181170080498,8.272983076368485,1.323490028841471,0.9072,False,0,False,NORMAL,
2020-05-05 13:00:00,CHILLER-03,173.1,144.11305949736345,28.986940502636543,20.11402755845792,3.5407015548929506,0.9998,True,1,False,INVESTIGATE,EVT_CHILLER-03_0036
2020-05-05 13:30:00,CHILLER-03,193.5,164.46499647822674,29.035003521773262,17.654214661791066,3.5465648354874757,0.9998,True,2,False,WATCH,EVT_CHILLER-03_0036
2020-05-05 14:00:00,CHILLER-03,202.2,160.82349040535226,41.37650959464773,25.727901745173604,5.052123877845077,1.0,True,3,True,PRIORITY,EVT_CHILLER-03_0036
2020-05-05 14:30:00,CHILLER-03,203.4,160.43520708218384,42.96479291781617,26.78015237379113,5.2458809691516075,1.0,True,4,True,PRIORITY,EVT_CHILLER-03_0036
2020-05-05 15:00:00,CHILLER-03,198.7,156.06483316080056,42.63516683919943,27.31888150309334,5.205669383926278,1.0,True,5,True,PRIORITY,EVT_CHILLER-03_0036
2020-05-05 15:30:00,CHILLER-03,184.0,139.73701919414972,44.262980805850276,31.67591598927094,5.404248878381477,1.0,True,6,True,PRIORITY,EVT_CHILLER-03_0036
2020-05-05 16:00:00,CHILLER-03,176.3,138.79483064167707,37.505169358322945,27.02202177482319,4.579853211329572,1.0,True,7,True,PRIORITY,EVT_CHILLER-03_0036
2020-05-05 16:30:00,CHILLER-03,172.2,141.59418569929096,30.605814300709028,21.615163185943086,3.7381904246250506,0.9999,True,8,True,PRIORITY,EVT_CHILLER-03_0036
2020-05-05 17:00:00,CHILLER-03,172.1,134.9839125240904,37.11608747590958,27.4966748124785,4.5323885224313125,1.0,True,9,True,PRIORITY,EVT_CHILLER-03_0036
2020-05-05 17:30:00,CHILLER-03,169.0,136.43486308204498,32.565136917955016,23.86863312082631,3.977211162116241,1.0,True,10,True,PRIORITY,EVT_CHILLER-03_0036
